,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
904,117930_fnca,0.013949220100983444,0.10270765074626505,-42.33222642185368,0.5704387153840079,0.9999999999626281,-41.84426335074756,Declarative,-0.48796307110612247
905,207123_fnca,1.0068625933725597,0.9999999999998647,-42.974507167970515,0.010019220344243586,0.9999999995591408,-49.753110966230466,Procedural,6.778603798259951
906,352132_fnca,0.010046387072848804,0.9999999996072836,-44.370300483618806,0.010035849897676979,0.9999999984835988,-45.98190072013269,Procedural,1.6116002365138868
907,381543_fnca,0.01004158588571025,0.9999999996801459,-44.39877447504799,0.01002233852935164,0.9999999997997516,-45.82423401825297,Procedural,1.4254595432049797
908,197348_fnca,0.01004571278420908,0.9999999991155551,-42.994076663543076,0.010023862338146306,0.9999999998802644,-44.51519217843783,Procedural,1.5211155148947526
909,728454_fnca,0.010000001199616627,0.15750569769788178,-44.2850024725664,0.0100410136843078,0.9999999984238832,-45.3305776641845,Procedural,1.0455751916181057
910,171532_fnca,0.015995766339920715,0.10165480079272142,-42.30472215885693,0.3229593310617665,0.9999999999998861,-42.45152892641341,Procedural,0.1468067675564768
911,541640_fnca,0.019770115171772858,0.05292161570692784,-39.12380457772621,0.01000000151958291,0.47276039062302394,-39.2663275791575,Procedural,0.14252300143128593
912,212419_fnca,0.010040752747367206,0.999999999424736,-44.415303904895076,0.010027479599636636,0.9999999994601158,-45.912492419997825,Procedural,1.4971885151027493
913,191336_fnca,0.5507255433239617,0.9999999999717303,-41.486563819626895,0.01000000078431505,0.9999926522315163,-41.942850978073956,Procedural,0.45628715844706136
914,654552_fnca,0.010041183029499084,0.9999999992883225,-44.465521903879065,0.01001720827354592,0.9999999998073983,-46.732067299178716,Procedural,2.2665453952996515
915,211720_fnca,0.5802589613965684,0.9592045552574259,-39.82017854433442,0.703510823752881,0.999999999999738,-41.079694222594014,Procedural,1.2595156782595964
916,818859_fnca,0.010040218482639272,0.9999999993030635,-44.414630622169895,0.010001332359246476,0.9999999984531235,-45.514270918049725,Procedural,1.09964029587983
917,987074_fnca,0.013739834157173118,0.2669894595850178,-44.28214587225281,0.08479191956474161,0.9999999983672683,-45.00344621445752,Procedural,0.7213003422047066
918,116726_fnca,0.010040955645132191,0.9999999993532847,-43.73969446507733,0.0100327303057306,0.9999999990910123,-44.95125228221205,Procedural,1.2115578171347252
919,206323_fnca,0.010000002352664902,0.26708812891585354,-42.93525809325921,0.010016643448489774,0.9999999999898185,-44.51673801683226,Procedural,1.581479923573049
920,139435_fnca,0.010041028985179602,0.999999999269768,-43.86044117981706,0.010020054869774694,0.9999999997219754,-47.94799071352274,Procedural,4.087549533705683
921,135932_fnca,0.010041043845339662,0.9999999995328,-44.44888756382772,0.010025761270826668,0.9999999997184289,-45.850401583980336,Procedural,1.401514020152618
922,570243_fnca,0.010041163435885472,0.9999999992735568,-44.43291083516148,0.01000469400886818,0.9999999991838728,-45.156598313997506,Procedural,0.7236874788360268
923,239944_fnca,0.010041940089407217,0.9999999995115932,-44.396734239646484,0.010031960768228121,0.9999999984566944,-45.28236140737975,Procedural,0.8856271677332685
924,198249_fnca,0.010050907825653458,0.9999999985854682,-43.760380512198566,0.010012164681294407,0.9999999996552795,-47.10240707768152,Procedural,3.3420265654829535
925,187850_fnca,0.010040121539644729,0.9999999984678122,-44.37040705830682,0.01002845525156698,0.9999999999999156,-46.60281193128416,Procedural,2.232404872977341
926,286347_fnca,0.010046494423801018,0.9999999992540776,-44.442404710861496,0.01000775913358639,0.9999999997957248,-47.09060114663516,Procedural,2.648196435773663
927,176845_fnca,0.01050825130004529,0.5105784917803947,-43.653552955411726,0.010027726557061795,0.9999999994440527,-45.33203376265008,Procedural,1.6784808072383512
928,317332_fnca,0.010040545444241567,0.9999999994590064,-43.69870932239409,0.01001587236501163,0.9999999999205809,-45.14163687821328,Procedural,1.442927555819196
929,127630_fnca,0.010040839365751045,0.99999999926405,-43.09693147567867,0.010010648592334285,0.9999999998110483,-46.787865805614956,Procedural,3.690934329936283
930,193239_fnca,0.013474593515694161,0.10247394347350168,-42.97706088210773,0.7832566326684087,0.9999999999998908,-42.82189403047114,Declarative,-0.1551668516365865
931,152225_fnca,0.010000001788232333,0.2268558684131505,-43.79752355167263,0.010019675458946508,0.9999999998114133,-49.4993919027856,Procedural,5.701868351112964
932,827052_fnca,0.010044027891515686,0.9999999999069764,-44.37849733124691,0.010000000868214369,0.9999979279146737,-44.5591646649405,Procedural,0.18066733369359156
933,177645_fnca,0.010043544036757739,0.9999999996257543,-43.682920231304415,0.010000000876563364,0.9999968855477412,-43.96235226135059,Procedural,0.27943203004617345
934,185139_fnca,0.010040563365232048,0.9999999995061541,-44.422490349953065,0.010022091544853977,0.9999999996470942,-45.95428637054313,Procedural,1.5317960205900647
935,118124_fnca,0.010000002532807745,0.251738742615029,-44.22578873806735,0.01001711632981639,0.9999999999937011,-45.698103174537216,Procedural,1.4723144364698655
936,419239_fnca,0.1546137120569458,0.4349772396887748,-42.9335643225721,0.010000002259051784,0.760525196335737,-43.609533263359225,Procedural,0.6759689407871221
937,572045_fnca,0.010040889478486087,0.9999999992622761,-44.53068041068999,0.010032119661879845,0.9999999994826563,-49.70252080248389,Procedural,5.1718403917939
938,126426_fnca,0.011652996377230326,0.11312466090503816,-44.15473907659285,0.015594185238205074,0.7553678976551256,-43.83888020915494,Declarative,-0.31585886743791036
939,211215_fnca,0.010000001867169884,0.10295226699451439,-42.76297514009589,0.010030966988610118,0.9999999992984828,-42.50786032855292,Declarative,-0.2551148115429669
940,206929_fnca,0.010000002583757116,0.3198300195077417,-42.88127321645287,0.010018716239200568,0.9999999995114187,-52.36852859042786,Procedural,9.487255373974989
941,627549_fnca,0.010040773391302306,0.9999999990255256,-44.36813594718327,0.010005926670024468,0.999999999783015,-45.326307549555914,Procedural,0.9581716023726443
942,158540_fnca,0.010867085206612991,0.09565309514321091,-42.41240171116231,0.34651754257565787,0.9999999999998359,-43.689224076717544,Procedural,1.2768223655552333
943,516742_fnca,0.010040034518602407,0.9999999991763572,-44.57323785127543,0.010027432106888357,0.9999999995207423,-50.83539364544068,Procedural,6.262155794165253
944,406836_fnca,1.1362799062448778,0.9999999999231399,-39.483302895779346,0.7240886103630545,0.999999999999878,-47.4882784237195,Procedural,8.004975527940154
945,153025_fnca,0.017281709405707238,0.9811617729493839,-44.35866101318628,0.010041118637295794,0.9999999985628705,-43.94188760661863,Declarative,-0.41677340656764983
946,680957_fnca,0.010040764370706022,0.999999999540428,-44.41958028321917,0.010023546389039994,0.9999999996659744,-45.49019883047562,Procedural,1.0706185472564513
947,561444_fnca,0.010041264249771123,0.9999999995146241,-43.735356667278154,0.010026327547006657,0.9999999994402895,-46.032659037448035,Procedural,2.2973023701698807
948,140824_fnca,0.3307392954654844,0.6022142978130242,-40.529924971110454,0.01004552016003944,0.9999999983854738,-44.24580810368962,Procedural,3.7158831325791652
949,352738_fnca,0.010041576494895493,0.9999999997416225,-44.39968757180072,0.010024747256258118,0.9999999996745983,-45.96535235209561,Procedural,1.5656647802948882
950,814548_fnca,0.4409009534298039,0.3886501466636201,-31.954496555329683,0.4657186718321685,0.3707346987324965,-32.53127015056253,Procedural,0.5767735952328437
951,151223_fnca,0.010040448613035581,0.9999999992077359,-44.46047639326062,0.010027009721793273,0.9999999999219878,-46.93239840790336,Procedural,2.471922014642736
952,361234_fnca,0.011787897836409069,0.11368664324168902,-44.07233689515725,0.10986881502821358,0.7892678906811715,-43.23692798563229,Declarative,-0.8354089095249577
953,108020_fnca,0.01004079627488218,0.999999999569234,-44.45318453412928,0.010027062057351236,0.9999999998724827,-45.69044341741372,Procedural,1.23725888328444
954,436239_fnca,0.010046567641582696,0.9999999992937645,-43.81630996260609,0.01001947656796485,0.9999999998206929,-49.48322226399742,Procedural,5.666912301391328
955,380036_fnca,0.010040806556006674,0.9999999996045401,-44.551627849661436,0.010021777337966258,0.9999999997545269,-52.02306156921609,Procedural,7.471433719554653
956,150019_fnca,0.01005406480727923,0.999999999142014,-43.6916367090359,0.010033939170666037,0.9999999996910885,-48.01712600583871,Procedural,4.3254892968028145
957,101915_fnca,0.01237332646731972,0.25771189359441443,-44.321499743480025,0.010021871748923872,0.9999999998799436,-46.975864285999364,Procedural,2.654364542519339
958,139839_fnca,0.010465354416749202,0.10899258074802501,-43.9896256781703,0.01002964655928126,0.9999999999651265,-43.853452930104496,Declarative,-0.13617274806580326
959,891667_fnca,0.010000003727523864,0.14933479932585597,-43.166692752942616,0.010018034018154227,0.9999999998971867,-45.55115807137024,Procedural,2.3844653184276225
960,137431_fnca,0.010000000003035763,0.04669381260179923,-38.41118697432707,0.1096409915305488,0.9999999998014026,-47.814594767755594,Procedural,9.40340779342852
961,208327_fnca,0.013338861452240293,0.10475255023803655,-41.47417174848685,0.2349473179606727,0.9999999999513083,-41.56210121126204,Procedural,0.0879294627751861
962,818455_fnca,0.010041318379396641,0.9999999995450147,-44.49238428911854,0.010018116391737435,0.9999999996731224,-47.96817583542814,Procedural,3.475791546309601
963,109830_fnca,0.8025877714424172,0.5338943708211994,-32.661940316249776,1.6881326588930308,0.9999999997595902,-30.252837427829316,Declarative,-2.4091028884204597
964,183741_fnca,0.010308526683352878,0.12578882353498005,-42.70578565778597,0.5944451664870425,0.9999999999999605,-42.12720749097177,Declarative,-0.5785781668141965
965,150625_fnca,0.0100000016798083,0.15530133866537701,-43.44433589799856,0.010027498634074004,0.9999999983746483,-43.95310580739719,Procedural,0.5087699093986302
966,179548_fnca,0.9473197844055375,0.7113730632835094,-35.06021458368227,0.959417757191596,0.9999999999998613,-39.54523629100203,Procedural,4.48502170731976
967,212116_fnca,0.010040669009821408,0.9999999992299968,-44.52060913024312,0.01002646039251607,0.9999999996980564,-47.33774382791237,Procedural,2.817134697669246
968,102513_fnca,0.010000002760265404,0.1758019229778983,-43.519704126549634,0.010015434912130208,0.9999999999815298,-44.696959920302966,Procedural,1.1772557937533321
969,129028_fnca,0.010000001867169884,0.08488231793060792,-43.942666312633456,0.010016387680135363,0.9999999999499568,-45.387600183825604,Procedural,1.4449338711921484
970,996782_fnca,0.026952111725344088,0.10574302313023726,-43.028542838031406,0.01000000162820775,0.8319494749476665,-43.14161618970667,Procedural,0.11307335167526134
971,196144_fnca,0.010928034485017108,0.2629206695055038,-43.6317260427774,0.010001347980888782,0.9999999988271515,-43.25906590845033,Declarative,-0.3726601343270701
972,955465_fnca,0.026072222206880047,0.11059647321533052,-43.631273432206584,0.6827473247402722,0.9999999999415029,-42.50011917606153,Declarative,-1.1311542561450523
973,784565_fnca,0.16638039150466147,0.9999729956998857,-43.92047379087741,0.04581799439751547,0.9999999991901292,-45.45336843856921,Procedural,1.5328946476917977
974,581450_fnca,0.6180170166640262,0.3076189353466818,-26.670861104025757,0.0100000016181666,0.5209720511974061,-37.69811670566582,Procedural,11.02725560164006
975,889579_fnca,0.5454841514024514,0.9999685398849455,-41.419458837945164,0.9942601956661133,0.9999979207916632,-40.59638794137581,Declarative,-0.8230708965693552
976,143224_fnca,0.010958983038554365,0.10405750504814415,-41.39645046339711,0.2205483557256509,0.9999999999999116,-40.836669817307126,Declarative,-0.5597806460899832
977,793465_fnca,0.016583696101967065,0.10668382795452883,-43.02045842739448,0.801522886374319,0.9999946266093167,-41.844593893525214,Declarative,-1.175864533869266
978,173738_fnca,0.010281190599274107,0.1178656152969232,-44.10157221763975,0.010012854996327168,0.9999999992415665,-44.02752085872503,Declarative,-0.07405135891471559
979,105014_fnca,0.010000001875943253,0.3880568030721172,-44.341925433733486,0.010018118776679892,0.9999999984458986,-46.159714882282394,Procedural,1.8177894485489077
980,378756_fnca,0.014526016384511177,0.10964916706707185,-44.11076386454154,0.44052643886456166,0.9999999998956914,-43.519947207866295,Declarative,-0.5908166566752442
981,146533_fnca,0.014676016556060554,0.10871697100558195,-43.54561627292183,1.3369099938489564,0.9999989838862328,-38.65042771992066,Declarative,-4.8951885530011765
982,497865_fnca,0.010059132955507992,0.9999999995387007,-43.17224441159713,0.01003714726910865,0.9999999992071981,-48.829715410828754,Procedural,5.657470999231627
983,136631_fnca,0.010040722437515021,0.9999999995910795,-44.46687925320522,0.010018027182759681,0.9999999999540308,-47.607296797439325,Procedural,3.1404175442341042
984,209127_fnca,0.010040882328706473,0.9999999993578058,-44.43783122622126,0.010003165464872822,0.9999999998685131,-45.78589440915465,Procedural,1.3480631829333873
985,151425_fnca,0.010000001660755988,0.1552649444314193,-44.102738057278124,0.01002226661520973,0.999999998447543,-44.51671382400734,Procedural,0.4139757667292159
986,178748_fnca,0.010000002497946149,0.6350633928609836,-43.6634390161332,0.14118025697730652,0.9999999999998498,-44.580338953056774,Procedural,0.9168999369235706
987,196851_fnca,0.49690496785029126,0.9999685465981526,-41.78436347028544,0.010030081919878612,0.9999999988460706,-44.237849766920164,Procedural,2.453486296634722
988,665254_fnca,0.010041580276063675,0.9999999995360606,-44.37034086043082,0.43779697340450646,0.999999999999906,-45.35965266215041,Procedural,0.9893118017195874
989,561242_fnca,0.01273402183688703,0.5668265839173194,-43.654073851043485,0.010014508371376896,0.9999999997809284,-44.64854664136634,Procedural,0.9944727903228525
990,123521_fnca,0.010040886552317134,0.9999999993753503,-44.49834004840267,0.010018590209003529,0.9999999996832276,-47.392446432376964,Procedural,2.8941063839742966
991,614439_fnca,0.42384569370815145,0.9999685160454155,-42.77889464663542,0.74452571369982,0.9999956920347814,-42.4491295130457,Declarative,-0.32976513358972426
992,826454_fnca,0.010056312120392397,0.9999999991901725,-45.1276340624489,0.010054744121983374,0.9999999999999307,-61.955243050462,Procedural,16.827608988013104
993,172938_fnca,0.11030965921025261,0.5666896850417202,-42.23303819169453,0.01001250805320599,0.9999999992219124,-42.31388489867949,Procedural,0.080846706984957
994,809252_fnca,0.010040727653769854,0.9999999997113181,-44.36099269081047,0.01001796002927376,0.9999999999224313,-48.014583726682034,Procedural,3.653591035871564
995,186040_fnca,0.01005045131230748,0.9999999993020253,-44.5517713665411,0.010026791674650988,0.9999999996783989,-49.707279016336614,Procedural,5.155507649795517
996,580650_fnca,0.676742906097879,0.9999689715711642,-41.10398995479883,0.8510986934293893,0.9999999996064521,-41.24526324532295,Procedural,0.14127329052412563
